confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
46;1847682;2101564;2350718;2347395;8237.23;962.596;1169.42
46;1894312;2154626;2400510;2397457;8239.14;984.349;1200.55
46;1916124;2181366;2450696;2447250;8240.41;1006.35;1231.92
46;1992175;2264738;2500720;2497489;8243.01;1027.8;1264.02
46;2028274;2305276;2550736;2547754;8244.63;1047.24;1296.5
46;2051327;2331966;2600538;2598071;8245.94;1066.48;1329.28
46;2090844;2376914;2650476;2647761;8247.57;1085.91;1362.09
46;2132131;2423648;2700367;2697608;8250.54;1105.37;1395.43
46;2182631;2479774;2750450;2747485;8252.58;1125.5;1429.37
46;2224159;2528220;2800311;2797871;8254.65;1145.02;1464.19
46;2250671;2558058;2850569;2847883;8256.36;1164.84;1499.16
46;2295740;2608690;2900532;2897881;8258.51;1184.33;1534.46
46;2312647;2630736;2950739;2948013;8259.88;1204.12;1570.2
46;2362373;2685790;3000594;2998381;8262.06;1223.95;1606.59
46;2403616;2732206;3050500;3048807;8263.97;1243.79;1643.17
46;2482742;2818420;3100528;3098787;8266.91;1263.63;1679.98
46;2523873;2864308;3150407;3148882;8268.89;1283.59;1717.18
46;2582045;2929122;3200499;3198607;8270.96;1303.53;1754.31
46;2613707;2963860;3250698;3248685;8272.41;1323.68;1792.31
46;2649205;3005838;3300667;3298830;8274.15;1343.95;1830.74
46;2673660;3034624;3350921;3348349;8275.53;1363.93;1868.93
46;2729560;3097714;3400844;3398354;8277.65;1383.94;1907.98
46;2744857;3115428;3450760;3448406;8278.7;1403.79;1947.22
46;2788458;3164414;3500338;3498418;8280.45;1423.89;1987.05
46;2818411;3198484;3550436;3549115;8281.97;1444.29;2027.86
46;2873209;3258954;3600616;3599124;8284.04;1464.17;2068.33
46;2900211;3291172;3650685;3649127;8285.38;1484.24;2109.33
46;2916993;3311060;3700581;3699514;8286.41;1504.56;2151.31
46;2955583;3356392;3750295;3750122;8288.09;1524.66;2194.1
46;2993026;3398448;3800523;3800489;8289.68;1545.08;2237.45
46;3048144;3459508;3850225;3850504;8291.88;1565.06;2281.01
46;3109749;3526636;3900362;3900568;8294.37;1585.37;2325.46
46;3193379;3617688;3950344;3950342;8299.58;1610.55;2375.99
46;3250012;3680650;4000547;4000367;8301.9;1631.92;2422.14
46;3275330;3710888;4050070;4050316;8303.19;1652.33;2468.35
46;3321268;3761598;4099933;4100161;8305.03;1673.09;2515.02
46;3354413;3798910;4149631;4150097;8306.82;1694.9;2562.9
46;3375978;3824132;4199632;4200150;8308.03;1715.5;2610.85
46;3409083;3863474;4249664;4250047;8309.59;1737.87;2659.82
46;3453244;3914684;4299490;4300066;8311.38;1758.69;2709.01
46;3476814;3941902;4349370;4350163;8312.64;1779.31;2758.63
46;3504390;3973736;4399306;4399983;8314.02;1800.16;2808.6
46;3544293;4018634;4449146;4449990;8316.2;1821.27;2859.67
46;3572653;4052180;4498986;4499800;8317.62;1842.01;2910.82
46;3617377;4102156;4548661;4550159;8319.38;1862.56;2963.25
46;3662085;4153700;4598841;4599804;8321.2;1883.35;3015.84
46;3675565;4169962;4648895;4649788;8322.48;1904.37;3069.4
46;3745063;4245282;4698769;4700153;8324.92;1925.37;3124.35
46;3784396;4289302;4749085;4750452;8326.57;1947.06;3180
46;3846545;4358204;4799192;4800402;8328.83;1968.31;3235.95
46;3889740;4406728;4848844;4850427;8330.65;1989.37;3292.82
46;3941534;4464546;4898988;4900439;8332.7;2010.49;3350.33
46;3990551;4520306;4949104;4950450;8334.75;2032.36;3408.75
46;4044539;4580698;4999249;5000890;8336.79;2055.24;3468.52
47;45440;52844;49846;49945;332.662;18.4842;19.8011
47;114378;127846;100053;100022;672.129;37.6658;41.4499
47;137505;155976;149874;150195;1015.92;56.8207;63.5662
47;184181;207470;200134;200345;1300.34;76.0464;85.8639
47;248630;277456;250187;250119;1584.41;95.2353;108.217
47;290412;326606;300009;300296;1865.58;114.383;130.807
47;340011;384140;350154;350448;2159.82;133.756;153.4
47;390372;440122;400518;400539;2480.52;153.327;175.99
47;457735;514358;450626;450559;2801.69;172.902;198.682
47;490642;552726;500463;500889;3117.02;192.404;221.674
47;522521;590216;550353;550618;3432.66;211.95;244.412
47;585796;659468;600685;600607;3746.62;231.716;267.177
47;629395;708120;650629;650771;4059.9;251.438;289.993
47;663323;747862;700733;700883;4529.84;271.288;312.869
47;731043;821746;750765;750956;5020.3;291.115;336.042
47;786720;883924;800897;801182;5510.11;310.973;359.331
47;800201;900442;850914;850967;5998.83;330.844;382.548
47;845778;952514;900662;900580;6488.39;350.698;405.961
47;899103;1013896;950593;950441;6978.18;370.756;429.712
47;943119;1062898;1000408;1000107;7467.83;390.813;453.627
47;987216;1112140;1050340;1049937;7957.34;410.75;477.572
47;1029795;1160202;1100211;1100379;8193.08;430.73;502.045
47;1060129;1195262;1150123;1150379;8195.15;450.751;526.555
47;1113137;1255398;1200101;1200667;8197.29;470.935;551.534
47;1173061;1320690;1250211;1250597;8199.53;491.12;576.546
47;1211974;1365494;1300131;1300396;8201.2;511.237;601.837
47;1274230;1436380;1349977;1350488;8203.52;532.689;627.523
47;1330890;1496990;1400037;1400456;8205.67;554.287;653.669
47;1355847;1526444;1449852;1450517;8207.12;575.8;679.998
47;1383674;1557886;1499886;1500553;8208.5;597.401;706.356
47;1418338;1599538;1549759;1550438;8210.08;618.955;732.839
47;1478406;1663790;1599814;1600379;8212.25;640.633;759.622
47;1525265;1715474;1649758;1650065;8214.31;662.331;786.604
47;1571014;1767752;1699954;1700303;8216.14;684.052;814.095
47;1601935;1802812;1750103;1750081;8217.64;705.782;841.554
47;1636223;1841882;1800397;1799900;8219.2;727.571;869.293
47;1678761;1891702;1850458;1849531;8221.01;749.417;897.329
47;1728479;1947126;1900515;1899824;8223.05;771.183;926.004
47;1756661;1981774;1950426;1950310;8224.5;792.93;955.164
47;1783221;2012346;2000179;2000296;8225.89;814.609;984.269
47;1851268;2088054;2050109;2050274;8228.46;836.381;1013.79
47;1917516;2162228;2100071;2100661;8230.89;858.162;1044.3
47;1979413;2231578;2150654;2150380;8233.33;880.218;1075.35
47;2041436;2301218;2200617;2200546;8235.64;902.325;1107.28
47;2100172;2363552;2250179;2250710;8239.01;924.058;1139.44
47;2151178;2421324;2299846;2300612;8241.11;945.798;1171.85
47;2207628;2483774;2350329;2350653;8243.28;967.966;1204.89
47;2264301;2546590;2400421;2400721;8245.4;989.958;1238.3
47;2297117;2583614;2450480;2450935;8247.36;1012.2;1272.35
47;2355046;2647054;2500387;2500919;8249.93;1032.98;1306.6
47;2398897;2697992;2550414;2551271;8251.74;1052.55;1341.38
47;2422463;2726378;2600403;2601323;8253;1072.25;1376.48
47;2490437;2801636;2650414;2651338;8255.46;1092.07;1411.97
47;2545876;2864392;2700342;2701561;8257.76;1112.06;1448.14
47;2583644;2905870;2750399;2751947;8259.37;1131.98;1484.61
47;2634209;2962492;2800585;2802225;8261.36;1151.72;1521.36
47;2667005;2999404;2850344;2852446;8262.89;1171.68;1558.56
47;2738740;3078160;2900445;2902299;8265.39;1191.9;1596.03
47;2810764;3157460;2950620;2952353;8267.97;1212.02;1634.17
47;2866974;3220694;3000517;3002680;8270.02;1231.95;1672.86
47;2908758;3268612;3050541;3052620;8271.82;1251.92;1711.78
47;3002861;3369180;3100558;3102641;8274.91;1272.53;1751.44
47;3038983;3409718;3150966;3152623;8276.44;1292.86;1791.48
47;3088819;3466356;3200667;3202608;8278.37;1312.98;1831.91
47;3145927;3530484;3251007;3252633;8280.49;1333.4;1872.83
47;3186973;3577556;3300675;3303010;8282.21;1353.38;1914.49
47;3239972;3636892;3350814;3352862;8284.22;1373.97;1956.39
47;3307482;3711066;3400544;3402529;8286.69;1394.61;1998.95
47;3345661;3755742;3450687;3452569;8288.35;1415.08;2042.19
47;3386102;3800768;3500547;3502623;8290.05;1436.02;2086.49
47;3411771;3830766;3550787;3552757;8291.38;1456.79;2131.29
47;3476637;3903150;3600928;3602422;8293.7;1477.52;2176.47
47;3508144;3938210;3650942;3652025;8295.11;1498.11;2222.17
47;3561679;4000792;3701134;3702236;8297.23;1519.23;2269.28
47;3596753;4041396;3750780;3751908;8298.84;1539.56;2316.2
47;3632005;4080928;3800639;3801610;8300.86;1560.49;2364.03
47;3704692;4161570;3850358;3851747;8303.51;1581.55;2412.8
47;3769725;4232674;3900265;3901920;8306;1602.56;2462.13
47;3849276;4320294;3950292;3951988;8308.77;1623.63;2512.22
47;3909465;4386146;4000288;4002036;8311.01;1644.84;2562.9
47;3944277;4425166;4050388;4051876;8312.56;1666.46;2614.12
47;3996859;4486086;4100215;4102098;8314.68;1687.91;2666.3
47;4050266;4547390;4150308;4152008;8316.81;1709.72;2719.07
47;4094894;4597560;4200699;4202225;8318.94;1731.01;2772.65
47;4162612;4672034;4251109;4251812;8321.79;1753.31;2827.09
47;4219863;4733956;4301117;4301876;8331.43;1775.81;2883.25
47;4293968;4816610;4351080;4351704;8334.7;1798.41;2939.98
47;4312762;4837694;4400662;4401694;8336.88;1821.94;2998.58
47;4353019;4884032;4450558;4451973;8339.1;1843.86;3056.65
47;4403000;4941470;4500629;4502304;8341.31;1865.98;3115.7
47;4444683;4988220;4550830;4552229;8343.48;1888.3;3175.68
47;4469433;5018908;4600349;4602126;8345.79;1911.49;3237.35
47;4498834;5053634;4650418;4652038;8347.42;1933.61;3298.44
47;4570568;5133430;4700507;4702497;8350.08;1955.67;3361.25
47;4617505;5188570;4750497;4752097;8352.17;1977.81;3423.97
47;4659037;5234458;4800322;4801974;8353.93;1999.88;3487.52
47;4717522;5298088;4850113;4851830;8356.25;2022.89;3552.35
47;4771916;5359820;4899994;4901741;8359.03;2045.09;3618.09
47;4798385;5389674;4950145;4951711;8360.75;2069.86;3684.22
47;4834609;5432130;5000467;5001795;8362.45;2094.77;3751.4
48;67902;78416;49785;50177;335.238;18.8018;20.3878
48;105830;121862;99764;100022;672.578;37.8652;41.9028
48;181583;204306;149558;150457;1017.47;57.0164;64.3133
48;226328;256266;199747;200509;1298.14;76.343;86.7579
48;277283;313048;249801;250609;1578.95;95.6201;109.357
48;364102;408654;299590;300995;1863.41;114.839;132.276
48;399744;450760;349431;350911;2159.27;134.196;155.129
48;460398;519538;398706;400851;2480.33;153.401;178.061
48;497720;562584;448801;450637;2794.62;173.019;200.963
48;543125;612288;498921;501037;3110.55;192.73;224.236
48;592604;665696;549241;550817;3423.71;212.543;247.434
48;671020;753094;599564;600782;3738.42;232.436;270.623
48;732983;822862;649126;650979;4052.41;252.094;293.964
48;764517;859568;699029;700790;4517.08;271.894;317.254
48;854171;958528;749364;750681;5007.79;291.859;340.93
48;948449;1060536;799382;801035;5498.59;311.789;365.302
48;992624;1110722;849760;851324;5988.12;331.954;389.906
48;1086294;1211212;899890;901372;6479.51;351.974;414.642
48;1176963;1311562;950006;951350;6970.26;372.074;439.669
48;1254669;1398626;999984;1001855;7460.68;392.12;465.228
48;1337432;1488816;1050042;1052005;7951.19;412.383;491.222
48;1392147;1550230;1099947;1102210;8192.62;432.554;517.481
48;1459039;1623236;1150023;1152226;8195.04;452.818;543.79
48;1558304;1730034;1199895;1202054;8198.33;473.088;570.423
48;1596191;1772696;1250190;1251888;8199.93;493.43;597.154
48;1667026;1850334;1299975;1301748;8202.51;513.828;624.248
48;1738720;1929346;1349980;1351447;8205.07;535.614;651.556
48;1793570;1992918;1400102;1401175;8207.28;557.386;679.062
48;1846927;2052102;1449729;1451136;8209.27;578.866;706.904
48;1897767;2108434;1499695;1501140;8211.38;600.793;735.246
48;1924192;2139134;1549999;1551339;8212.74;622.701;763.796
48;1988137;2209330;1599761;1601545;8215.3;644.43;792.98
48;2059091;2288024;1649922;1651477;8218.04;666.437;822.408
48;2164316;2405034;1700148;1701490;8222.99;688.386;852.232
48;2191772;2436212;1750127;1751638;8224.59;710.134;882.107
48;2235436;2486366;1800370;1801873;8226.68;732.231;912.613
48;2309449;2566702;1850147;1852099;8229.58;754.148;943.609
48;2386537;2651064;1900034;1901864;8232.47;775.946;974.608
48;2464400;2736416;1950427;1952111;8235.42;798.112;1006.51
48;2538569;2817870;2000184;2002446;8238.23;820.07;1039.22
48;2585883;2870498;2050248;2052351;8240.16;842.579;1073.07
48;2643657;2934978;2100374;2102367;8242.33;864.723;1107.22
48;2687074;2985020;2150482;2152248;8244.13;886.815;1141.72
48;2723453;3026614;2200489;2202345;8245.74;908.859;1176.8
48;2792552;3102478;2250707;2252485;8248.67;931.34;1212.71
48;2860198;3177930;2301044;2302682;8251.08;953.61;1249.01
48;2945707;3271124;2350820;2352896;8253.94;975.699;1285.81
48;2993512;3325142;2400910;2402885;8255.83;998.119;1322.95
48;3035012;3371414;2450965;2452827;8257.5;1020.22;1360.37
48;3085684;3427858;2501051;2503127;8259.47;1040.55;1398.61
48;3120944;3467790;2551078;2553081;8261.01;1060.77;1436.98
48;3149748;3499702;2601173;2602677;8262.37;1081.02;1475.53
48;3197481;3554088;2650916;2652826;8264.28;1100.97;1514.96
48;3273599;3638532;2700954;2702629;8266.94;1121.12;1554.64
48;3290655;3659938;2751205;2752959;8268.11;1141.97;1595.43
48;3353338;3730168;2801135;2802978;8270.54;1162.74;1636.64
48;3410349;3795464;2851379;2852764;8272.66;1183.17;1678.08
48;3457061;3849772;2901681;2903026;8275.15;1204.98;1721.62
48;3485523;3881990;2952073;2952689;8277.02;1225.94;1764.62
48;3538065;3941854;3002356;3002886;8279.23;1246.93;1808.6
48;3592250;4004292;3052069;3052407;8281.48;1267.36;1852.6
48;3682842;4103140;3102318;3102739;8284.71;1288.29;1898.53
48;3762292;4189704;3151827;3152523;8287.66;1309.2;1944.97
48;3807466;4240848;3201630;3202349;8289.71;1330.24;1992.25
48;3856027;4296434;3251491;3252533;8291.87;1351.11;2040.7
48;3924859;4373388;3301592;3302117;8294.54;1371.79;2090.04
48;3971487;4427856;3352035;3351885;8296.64;1393.4;2140.68
48;4027871;4491234;3401982;3401881;8298.97;1414.52;2192.17
48;4083766;4555108;3451922;3452130;8301.32;1435.83;2244.77
48;4118873;4595696;3501588;3502234;8303.16;1457.12;2297.66
48;4188941;4671288;3551855;3552669;8305.85;1478.91;2351.71
48;4210434;4697166;3601822;3602403;8310.7;1501.49;2406.07
48;4251157;4743998;3651688;3652315;8312.8;1523.45;2461.06
48;4316647;4816270;3701616;3702338;8315.67;1545.97;2517.04
48;4372387;4878386;3751916;3752878;8318.12;1568.02;2574.07
48;4432672;4945340;3801670;3803344;8320.61;1590.08;2631.82
48;4519976;5042944;3851594;3853331;8323.9;1612.58;2690.37
48;4579260;5107886;3901514;3903887;8326.45;1634.68;2750.22
48;4628557;5165452;3951461;3953761;8328.98;1657.42;2810.51
48;4683335;5226578;4001108;4003951;8331.37;1679.67;2871.81
48;4734153;5283278;4051437;4053876;8333.63;1702.13;2933.81
48;4797912;5353602;4101770;4103823;8336.26;1725.02;2997.17
48;4880373;5445154;4151449;4154157;8339.49;1747.85;3062.18
48;4944238;5516324;4201319;4204380;8342.07;1770.39;3127.76
48;5005104;5584158;4251184;4254600;8344.7;1793.32;3194.61
48;5072869;5659354;4301108;4304559;8347.41;1816.13;3261.89
48;5146411;5740474;4351314;4354300;8350.4;1839.47;3329.86
48;5199920;5800544;4401537;4404259;8352.75;1862.43;3398.99
48;5249266;5855128;4451565;4454487;8354.99;1885.78;3469.65
48;5305470;5918362;4501555;4504787;8357.43;1908.51;3541.12
48;5360195;5977904;4551601;4555078;8359.81;1931.48;3613.74
48;5434241;6059824;4601546;4605216;8362.94;1954.65;3687.19
48;5470683;6102136;4651787;4654705;8364.83;1977.91;3760.44
48;5516867;6153502;4701833;4704756;8366.82;2001.5;3835.47
48;5558163;6202014;4752032;4755081;8368.8;2024.76;3911.74
48;5634966;6285992;4802148;4805433;8371.71;2047.73;3989.1
48;5683501;6341768;4852198;4855464;8374.28;2072.89;4067.17
48;5765822;6431080;4901839;4905728;8377.2;2097.61;4145
48;5817974;6489698;4951679;4955640;8379.42;2122.54;4223.12
48;5884130;6563488;5002180;5005616;8382.06;2147.77;4303.12
49;62678;72170;49944;49908;333.397;18.9005;20.3857
49;123720;138852;99914;99720;670.036;38.0342;42.0457
49;210144;233514;150170;149529;1012.33;57.5578;64.2479
49;288270;317682;199760;199733;1298.82;76.8592;86.8965
49;398635;438042;250025;249485;1582.01;96.4655;109.79
49;437351;481422;299706;299749;1862.86;115.88;133.017
49;530340;582346;349248;349695;2155.65;135.292;156.143
49;602138;662652;399519;399469;2471.95;155.176;179.344
49;677160;743594;449468;449537;2808.04;175.417;203.402
49;755805;830208;499533;499336;3138.19;195.619;227.421
49;822513;905070;549308;549533;3456.83;215.578;251.484
49;905590;996428;599216;599507;3773.04;235.568;275.272
49;983188;1081012;649277;649451;4088.13;255.623;299.13
49;1071982;1177736;699384;699160;4575.59;275.777;323.221
49;1136216;1249402;749599;749510;5065.76;296.2;348.061
49;1182882;1301902;799776;799658;5555.46;316.461;372.751
49;1270907;1398130;850033;850044;6046.27;336.871;398.008
49;1307205;1440108;900058;899797;6535.68;357.067;423.018
49;1367313;1507286;950041;949652;7025.83;377.438;448.626
49;1443565;1589778;999845;999860;7516.35;397.89;474.689
49;1504526;1659802;1050082;1049796;8006.52;418.366;500.724
49;1556612;1719332;1099820;1099689;8193.15;438.691;527.153
49;1609110;1778878;1149487;1149991;8196.05;459.649;554.785
49;1654391;1829782;1199241;1199757;8198.56;481.039;582.43
49;1713454;1894802;1249246;1249766;8201.05;501.833;610.025
49;1747229;1935728;1299050;1299717;8203.11;523.047;637.935
49;1837586;2034288;1348680;1349719;8206.25;544.518;665.922
49;1895585;2099390;1398479;1399680;8208.66;566.059;694.215
49;1938672;2149602;1448241;1449565;8210.59;587.692;722.835
49;1984379;2200890;1498399;1499582;8212.64;609.581;751.951
49;2046143;2269568;1548337;1549371;8215.15;631.27;781.243
49;2108041;2337608;1598161;1599256;8218.83;653.026;811.059
49;2163386;2400236;1648079;1649204;8221.21;674.737;841.128
49;2236202;2480238;1697771;1698890;8224.05;696.414;871.463
49;2305351;2555718;1747731;1748644;8227.38;718.207;902.403
49;2387194;2644166;1797617;1798782;8230.66;740.112;933.947
49;2423734;2686016;1847894;1848902;8232.4;762.118;965.823
49;2482699;2752492;1898029;1898830;8234.72;784.036;997.947
49;2568096;2844662;1948195;1949257;8237.75;806.179;1031.31
49;2640823;2925736;1997898;1999690;8240.55;828.146;1066.38
49;2693137;2984560;2047540;2049703;8242.71;849.979;1101.61
49;2755377;3055112;2097637;2099417;8245.17;872.036;1137.18
49;2815685;3123138;2147463;2149479;8247.68;894.231;1173.61
49;2875062;3189358;2197611;2199950;8250.02;916.483;1210.71
49;2955067;3278002;2247800;2249984;8252.88;938.676;1247.98
49;3003561;3334178;2298010;2299745;8254.98;961.097;1285.61
49;3075216;3413062;2347897;2349650;8257.94;983.615;1324.13
49;3146745;3491228;2398136;2399546;8260.6;1006.01;1362.89
49;3201986;3554128;2448245;2449283;8262.77;1027.89;1401.92
49;3276433;3635470;2498106;2499451;8265.54;1048.02;1441.87
49;3348522;3714560;2548171;2549433;8268.3;1068.47;1482.22
49;3424074;3796430;2598509;2599374;8271.16;1088.85;1523.07
49;3453491;3830788;2648665;2649535;8272.77;1109.33;1564.58
49;3527439;3913220;2698593;2699615;8275.51;1129.68;1606.62
49;3572489;3965564;2748676;2749596;8277.63;1150.3;1649.17
49;3627109;4027680;2798621;2799826;8280;1170.95;1692.49
49;3699111;4107364;2848623;2850069;8282.94;1191.75;1736.62
49;3798782;4215618;2898529;2900083;8286.32;1212.52;1781.24
49;3854330;4276582;2948250;2950467;8288.61;1233.28;1826.89
49;3910705;4340550;2998503;3000194;8290.94;1254.54;1872.67
49;3973237;4410268;3048436;3050098;8293.41;1275.46;1919.18
49;4058391;4503878;3098545;3100027;8296.47;1296.76;1966.71
49;4106401;4559320;3148907;3149967;8298.61;1317.97;2014.93
49;4142637;4599730;3198787;3200092;8300.38;1339.14;2064.48
49;4196948;4661112;3248958;3250152;8305.21;1360.41;2115.63
49;4242079;4712800;3298744;3300588;8307.25;1381.99;2167.85
49;4274226;4752464;3348513;3350550;8309.03;1403.51;2220.43
49;4332912;4818478;3398246;3400360;8311.43;1425.12;2273.77
49;4406886;4898974;3448159;3450736;8314.22;1446.65;2328.46
49;4475607;4974344;3498087;3500754;8316.82;1468.62;2383.69
49;4531190;5036588;3548191;3550646;8319.11;1490.38;2439.67
49;4583579;5097780;3598230;3600633;8321.42;1512.38;2496.56
49;4647813;5167688;3648386;3650394;8324.21;1534.22;2553.92
49;4703300;5230538;3698365;3700613;8326.54;1556;2612.61
49;4751118;5285294;3748159;3750592;8328.74;1578.01;2671.78
49;4830361;5372114;3798165;3800534;8331.76;1600.64;2732.08
49;4909650;5457176;3848466;3850885;8334.74;1623.16;2793.68
49;4984848;5541060;3898716;3900860;8337.61;1645.73;2855.93
49;5038995;5602780;3948543;3951096;8340;1668.42;2919.62
49;5097264;5667578;3998740;4000984;8342.49;1692.24;2984.56
49;5157947;5735106;4048811;4051163;8345.07;1715.9;3050.44
49;5237429;5823032;4098526;4100992;8348.03;1738.7;3116.55
49;5292366;5885532;4148699;4150863;8350.51;1761.15;3183.25
49;5368389;5968264;4198436;4200861;8353.33;1783.84;3251.36
49;5425202;6033560;4248515;4251186;8355.7;1806.35;3320.97
49;5481025;6095564;4298548;4301302;8358.03;1828.94;3391.26
49;5543946;6166256;4348551;4351184;8360.54;1852.1;3462.4
49;5604442;6233050;4398596;4401307;8362.98;1875.51;3535.19
49;5692192;6329296;4448428;4451451;8366.06;1898.71;3608.9
49;5758327;6403230;4498301;4501365;8368.75;1921.57;3683.43
49;5832533;6485294;4548006;4551175;8371.51;1944.61;3759.01
49;5921046;6584064;4598185;4600857;8374.74;1968.01;3835.53
49;5988497;6658860;4648153;4651036;8377.25;1991.31;3914.01
49;6068583;6748176;4698196;4700948;8380.22;2014.72;3993.18
49;6157583;6845746;4747772;4750998;8383.44;2037.86;4073.74
49;6199417;6893152;4797569;4801151;8385.51;2062.36;4154.63
49;6279184;6980340;4847728;4851379;8388.46;2087.5;4237.03
49;6329288;7034532;4897530;4901179;8391.79;2113.14;4322.32
49;6385549;7096326;4947404;4951518;8395.31;2138.89;4410.29
49;6459884;7177524;4997418;5001533;8398.12;2163.97;4496.47
50;67481;80082;49448;50667;333.188;18.6479;20.5884
50;169361;189738;99683;100815;674.024;37.8906;42.2664
50;262074;290838;149519;150443;1017.64;57.331;64.3686
50;327789;366884;199620;200261;1299.24;76.7452;86.6406
50;399749;446552;249755;250090;1583.58;96.3921;109.244
50;486896;545054;299846;300207;1865.68;115.986;131.98
50;562398;630122;349508;350296;2158.41;135.48;154.941
50;635812;712508;399678;400540;2472.79;155.305;178.122
50;703091;786920;449506;450274;2809.14;175.508;201.693
50;761109;853606;499609;500169;3137.83;195.705;225.483
50;860271;962396;549457;549987;3453.11;215.54;249.228
50;915522;1023344;599253;599864;3782.68;235.711;273.144
50;977477;1091160;649209;650066;4111.89;255.871;297.239
50;1048782;1169916;699125;699927;4602.3;275.784;321.13
50;1119885;1248194;748783;749925;5093.31;296.014;345.638
50;1201193;1338306;798546;799782;5583.94;316.151;370.045
50;1275329;1420002;848578;849930;6074.39;336.385;394.846
50;1357913;1512048;898855;900077;6565.16;357.46;420.591
50;1416677;1577806;948883;949993;7055.21;377.81;445.934
50;1506635;1677166;999489;1000038;7546.14;398.395;471.614
50;1587232;1767088;1049646;1049822;8036.78;418.869;497.631
50;1696651;1882588;1099751;1099781;8194.88;439.471;524.284
50;1795452;1989834;1149844;1149697;8198.91;460.015;551.57
50;1881018;2083716;1199660;1199732;8202.07;480.691;579.4
50;1950763;2160698;1249732;1250005;8204.81;501.283;607.551
50;2015465;2233036;1299882;1300353;8207.42;522.58;636.051
50;2093650;2317732;1349917;1350354;8210.33;544.483;664.601
50;2155062;2386444;1400042;1400280;8214.03;566.297;693.228
50;2244394;2483470;1450296;1449945;8217.3;588.611;722.369
50;2329500;2574856;1500327;1499908;8220.55;610.706;752.06
50;2394937;2648072;1550217;1550152;8223.18;632.619;782.063
50;2460965;2721478;1600094;1599878;8225.75;654.608;812.126
50;2546798;2814254;1650243;1649849;8228.92;676.755;842.742
50;2609296;2883684;1700426;1700103;8231.42;698.851;873.834
50;2684722;2966594;1750086;1750142;8234.25;720.762;905.272
50;2752199;3041774;1799744;1799926;8236.88;742.644;936.893
50;2816060;3114656;1849516;1849609;8239.62;764.877;969.08
50;2871625;3177044;1899838;1899611;8241.94;787.153;1001.9
50;2933543;3244716;1949905;1949538;8244.41;809.442;1035.69
50;3032890;3351290;1999376;1999710;8247.88;831.428;1070.95
50;3088942;3416108;2049117;2049883;8250.3;853.486;1106.73
50;3157897;3492950;2098971;2099567;8253.05;875.93;1142.79
50;3236269;3580620;2148981;2149450;8256.12;898.446;1179.47
50;3295028;3646234;2198980;2199683;8258.52;920.932;1216.84
50;3336931;3693384;2249007;2249342;8260.44;943.447;1254.22
50;3404851;3771026;2298920;2299473;8263.21;965.965;1292.56
50;3460583;3833670;2349190;2349176;8265.56;988.999;1331.24
50;3505116;3882800;2398624;2399262;8267.57;1011.29;1370.61
50;3606231;3993466;2448662;2449396;8271.17;1032.86;1410.68
50;3684712;4079408;2498210;2499297;8274.13;1053.53;1451.27
50;3757134;4158882;2547860;2549031;8276.86;1074.02;1492.31
50;3899630;4311564;2598078;2599146;8281.46;1094.65;1534.53
50;3971932;4389120;2648392;2649372;8284.26;1115.81;1577.73
50;4008181;4432488;2698389;2699240;8286.14;1136.9;1621.24
50;4066283;4497624;2748207;2749127;8288.64;1157.89;1665.58
50;4150442;4590322;2797952;2799056;8291.76;1178.87;1710.69
50;4217683;4663872;2847262;2849027;8297.04;1200.77;1757.25
50;4296152;4751414;2897151;2898769;8300;1222.37;1804.1
50;4371698;4833346;2946915;2949142;8302.94;1243.97;1852.38
50;4466463;4937562;2996657;2999112;8306.37;1265.35;1900.97
50;4499947;4978216;3046863;3048916;8308.12;1287.09;1950.33
50;4564420;5048458;3096528;3099114;8310.66;1309.07;2000.88
50;4643707;5135856;3146399;3149307;8313.7;1331.06;2052.31
50;4721885;5222070;3196757;3199321;8316.69;1353.03;2104.78
50;4801524;5307500;3246878;3249205;8319.55;1375.08;2158.17
50;4859054;5372714;3296684;3298901;8322.05;1398.33;2213.06
50;4922627;5444222;3346635;3348860;8324.7;1420.77;2268.46
50;5044079;5574370;3396450;3398958;8328.96;1443.38;2325.32
50;5130925;5668520;3446318;3449054;8332.13;1466.15;2383.03
50;5201085;5746814;3496373;3499073;8334.95;1488.88;2441.56
50;5285895;5842024;3546510;3549042;8338.07;1511.58;2501.08
50;5361145;5926134;3596200;3598775;8341.02;1534.3;2561.15
50;5427011;5999334;3646000;3648807;8343.67;1557.53;2622.91
50;5489279;6068764;3695730;3698690;8346.21;1580.12;2685.01
50;5554212;6141836;3745680;3748782;8348.85;1603.29;2748.62
50;5659506;6256896;3795555;3798928;8352.61;1626.31;2813.23
50;5724061;6328042;3845863;3848323;8355.12;1650.11;2877.93
50;5802953;6415856;3895666;3898618;8358.36;1674.09;2945.34
50;5872591;6495272;3945772;3948911;8361.32;1698.07;3013.66
50;5941857;6573888;3996431;3998783;8364.08;1721.41;3082.02
50;5997963;6636338;4046503;4049037;8366.44;1744.73;3151.92
50;6085496;6731016;4096606;4099193;8369.59;1768.84;3223.22
50;6167980;6822390;4146840;4149314;8372.8;1792.76;3295.48
50;6216802;6880150;4196764;4199636;8375.17;1816.8;3369.34
50;6305331;6977002;4246705;4249174;8378.38;1840.46;3442.95
50;6410418;7091340;4296961;4298998;8382;1864.34;3518.36
50;6459465;7146460;4346495;4348718;8384.21;1888.14;3594.82
