confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
152;3553275;3920960;3101092;3100933;8361.31;1333.79;1478.52
152;3596203;3970966;3151050;3150657;8365;1355.67;1503.84
152;3652449;4034142;3200804;3200637;8368.98;1377.35;1529.18
152;3716807;4103584;3250575;3251068;8373.19;1399.5;1555.08
152;3774897;4168406;3300681;3301091;8377.18;1421.22;1580.35
152;3829095;4227234;3350542;3351151;8380.97;1443.37;1606.14
152;3877915;4282226;3400481;3401082;8384.82;1465.92;1632.34
152;3940667;4350892;3450715;3451012;8389.09;1488.18;1658.1
152;3988992;4403966;3500789;3500957;8393.28;1510.31;1683.59
152;4043896;4465736;3550294;3550815;8397.38;1533.02;1710.05
152;4125083;4550392;3600540;3600767;8402.4;1555.4;1735.88
152;4188289;4619834;3650932;3650411;8407.15;1578.09;1761.89
152;4239372;4677256;3700688;3700579;8413.01;1601.47;1789.03
152;4294428;4735316;3750787;3750474;8416.93;1624.38;1815.32
152;4351611;4799516;3800885;3800658;8420.97;1647.22;1841.71
152;4406503;4860006;3850754;3850486;8425.08;1669.92;1867.9
152;4453369;4913336;3901057;3900282;8428.68;1692.97;1894.15
152;4503158;4968840;3950701;3950335;8432.51;1716.18;1920.95
152;4556024;5027412;4000995;4000250;8436.32;1739.54;1947.63
152;4612319;5091100;4050868;4050248;8440.37;1763.19;1974.96
152;4669659;5154788;4100767;4099990;8444.46;1786.66;2001.89
152;4718819;5209524;4151092;4150141;8448.22;1810.92;2029.63
152;4778122;5273082;4201113;4200344;8452.25;1835.11;2056.97
152;4836424;5334450;4251369;4250497;8456.45;1859.45;2083.3
152;4889655;5393534;4301291;4300577;8460.43;1883.12;2109.29
152;4954864;5464894;4351521;4350476;8465.61;1907.73;2135.84
152;5013456;5528326;4401594;4400645;8470.25;1931.58;2161.81
152;5066421;5588690;4451520;4450561;8474.39;1955.78;2188.06
152;5117551;5647392;4500932;4500706;8478.68;1978.99;2213.99
152;5182176;5717472;4551077;4550781;8483.1;2003.14;2240.38
152;5248879;5788048;4601433;4600710;8487.53;2027.59;2266.74
152;5314695;5860558;4651233;4650893;8492.07;2052.2;2293.32
152;5374045;5925652;4701383;4701018;8496.54;2077.28;2319.58
152;5435375;5989706;4751395;4750862;8500.61;2102.26;2345.75
152;5494649;6054544;4801508;4800998;8504.83;2127.39;2372.37
152;5549781;6115546;4851358;4851138;8508.94;2152.5;2399.28
152;5615902;6188824;4901220;4900964;8513.53;2177.58;2425.93
152;5681350;6259672;4950979;4951109;8517.95;2202.55;2452.55
152;5739048;6322832;5000726;5000953;8522.45;2227.93;2479.99
153;65476;76422;49717;49824;334.349;19.1028;20.0653
153;140741;156332;99586;99947;675.449;38.9057;41.18
153;211223;233446;149708;150190;1019.91;58.5219;62.7195
153;273493;301738;199881;200315;1304.04;78.1065;84.4043
153;348040;380498;249871;250176;1587.3;97.5383;106.219
153;412833;451346;299973;300070;1870.69;117.565;128.215
153;473161;518614;350339;349904;2169.48;137.596;150.357
153;547789;596606;400591;399906;2489.97;158.017;172.734
153;628780;682542;450572;449937;2811.95;178.375;195.393
153;695460;753390;500939;500063;3134.88;198.995;218.359
153;756632;821170;551193;550207;3454.36;219.201;241.224
153;825086;893936;601282;600026;3778.37;239.968;264.193
153;896511;971306;651273;650160;4102.97;260.555;286.913
153;950831;1032564;701146;699782;4593.59;281.021;309.505
153;1004554;1091648;751339;749686;5084.23;301.77;332.268
153;1068075;1162098;801377;799765;5575.65;322.849;355.573
153;1121297;1221950;851223;849514;6066.2;343.624;378.404
153;1176442;1283464;901074;899608;6556.83;364.414;401.534
153;1244298;1353654;951041;949648;7047.94;385.367;424.998
153;1316007;1430000;1000994;999471;7539.13;406.479;448.424
153;1377560;1497780;1051122;1049988;8029.99;427.769;472.283
153;1446092;1572720;1100855;1099862;8194.79;448.689;495.633
153;1506898;1637302;1150847;1149690;8199.58;470.142;519.395
153;1568146;1705338;1200686;1199964;8204.05;491.203;543.416
153;1622253;1765828;1250468;1250232;8207.98;511.867;567.36
153;1684804;1832328;1300528;1300193;8212.1;534.373;591.659
153;1754501;1907268;1350433;1350199;8216.66;556.635;615.799
153;1825074;1983614;1400438;1399869;8221.23;579.146;639.991
153;1896320;2058042;1450724;1449835;8225.54;601.789;664.32
153;1961498;2128634;1500601;1499868;8229.88;624.32;688.764
153;2021007;2193472;1550733;1549873;8233.94;646.775;713.125
153;2087683;2265718;1600549;1599597;8238.62;669.433;737.44
153;2144116;2326464;1650599;1649476;8243.45;692.119;762.113
153;2207332;2396930;1700702;1699525;8247.7;714.852;786.734
153;2282209;2478136;1750987;1749539;8252.41;737.534;811.335
153;2350530;2549870;1801101;1799614;8256.87;760.544;836.314
153;2417892;2622380;1851267;1849055;8261.54;783.565;860.952
153;2482536;2693740;1900918;1899440;8265.73;806.248;886.023
153;2541090;2756916;1950947;1949309;8269.59;829.139;910.928
153;2596333;2818670;2001270;1999196;8273.46;852.115;935.747
153;2666741;2895256;2051561;2049352;8277.88;875.169;960.84
153;2737655;2968148;2101315;2099415;8282.22;898.176;986.201
153;2810995;3045628;2151059;2149375;8286.65;920.951;1011.23
153;2862090;3102026;2201309;2199246;8290.28;943.896;1035.91
153;2926056;3170956;2251362;2248940;8294.61;966.826;1060.21
153;2980147;3232726;2301199;2298901;8299.17;990.107;1085.31
153;3042521;3299466;2351186;2349249;8303.38;1013.28;1110.38
153;3099745;3362642;2400709;2399324;8307.44;1034.92;1135.15
153;3161290;3429910;2450803;2449360;8316.3;1057.25;1161.01
153;3228902;3501396;2500876;2499408;8321.21;1079.11;1186.51
153;3302288;3578892;2551043;2549181;8325.56;1100.85;1211.63
153;3369912;3651642;2601068;2599093;8329.81;1122.75;1237.07
153;3427348;3713538;2650511;2649109;8333.98;1144.6;1262.6
153;3498806;3789116;2700144;2699036;8338.57;1165.92;1287.69
153;3562312;3857278;2750177;2749005;8342.79;1188.38;1313.74
153;3622753;3921076;2800445;2798761;8346.83;1210.08;1338.84
153;3700660;4002632;2850533;2848586;8351.72;1232.26;1364.43
153;3767803;4073318;2900534;2898363;8356.09;1253.86;1389.59
153;3843354;4152988;2950522;2948811;8360.86;1275.89;1415.54
153;3905702;4222942;3000216;2998751;8365.08;1297.33;1440.8
153;3970962;4291360;3050311;3048706;8369.44;1319.37;1466.56
153;4032197;4358116;3100304;3098455;8373.79;1341.77;1492.45
153;4106180;4437404;3150457;3148390;8378.39;1364.45;1518.72
153;4170749;4509276;3200936;3198503;8382.77;1387.07;1544.92
153;4240417;4583960;3250893;3248624;8389.39;1410.28;1571.83
153;4305289;4654552;3301015;3298686;8393.5;1433.27;1598.38
153;4371157;4724888;3351083;3348656;8398.41;1456.91;1625.56
153;4429746;4788064;3401261;3398291;8402.48;1480.5;1652.52
153;4492049;4858274;3450830;3448466;8407.29;1504.01;1679.93
153;4553442;4924998;3500857;3498553;8411.63;1527.64;1707.2
153;4617757;4993160;3550184;3548660;8415.83;1551;1734.57
153;4683593;5063240;3599918;3598300;8419.97;1574.36;1761.41
153;4750930;5136518;3649753;3648356;8424.34;1596.91;1787.81
153;4812977;5204424;3699893;3698290;8428.57;1620.19;1814.6
153;4887736;5282688;3750003;3748368;8433.23;1644.21;1842.34
153;4957382;5356572;3800123;3798756;8437.84;1667.79;1869.73
153;5015968;5421922;3850288;3848833;8442.07;1691.43;1897.02
153;5093373;5501336;3900588;3898639;8446.69;1715.08;1924.23
153;5170916;5582412;3950894;3948812;8451.51;1738.97;1951.89
153;5243732;5659908;4000977;3998843;8456.3;1762.08;1978.76
153;5313273;5733568;4051071;4049130;8460.84;1785.96;2006.38
153;5375645;5801092;4100903;4099157;8465.15;1809.78;2034.11
153;5448273;5879868;4150439;4149374;8470.06;1833.11;2060.88
153;5528763;5963118;4200162;4199555;8475.02;1857.27;2087.52
153;5603373;6042228;4249664;4249910;8479.57;1880.86;2113.96
153;5668884;6112036;4299435;4299773;8483.9;1905.14;2140.49
153;5729099;6177642;4349418;4349728;8487.86;1929.02;2166.65
153;5781274;6234288;4399133;4399950;8491.64;1953.6;2193.61
153;5854930;6312040;4449179;4449638;8496.77;1978.07;2219.9
153;5909474;6373554;4499333;4499610;8501.68;2002.98;2246.82
153;5981503;6449116;4549259;4549677;8506.33;2027.79;2273.82
153;6049393;6522650;4599214;4599773;8510.79;2052.67;2300.66
153;6121623;6599378;4649556;4649329;8515.64;2077.88;2326.82
153;6188120;6671250;4699198;4699335;8520.39;2102.9;2353.68
153;6251462;6740180;4749227;4749580;8524.75;2128.06;2380.64
153;6314335;6809622;4799201;4799656;8529.06;2153.24;2407.63
153;6398104;6897220;4849040;4849206;8534.17;2178.46;2434.49
153;6459798;6963464;4898770;4898904;8538.47;2203.56;2461.47
153;6519076;7027790;4949006;4948691;8542.9;2228.93;2488.5
153;6583479;7096448;4998839;4998395;8547.25;2254.15;2515.57
154;81144;91254;49880;50168;337;19.2161;20.356
154;156924;171948;99894;99903;679.722;38.8016;41.4156
154;218039;238704;149940;149705;1027.32;58.9859;62.9974
154;301793;325022;199745;199825;1311.76;78.7748;84.6639
154;376535;400726;249401;249884;1596.09;98.3334;106.629
154;434615;466332;299244;299818;1882.73;118.477;128.685
154;522759;556998;349085;349758;2189.4;138.923;151.182
154;594334;633584;399076;399468;2509.09;159.178;173.462
154;681202;721564;449224;449577;2839.01;179.835;196.363
154;748814;794074;499455;499388;3159.76;200.337;219.161
154;828389;877836;549158;548817;3480.32;220.422;241.742
154;887279;942674;598987;599282;3801.67;240.862;264.796
154;964245;1022344;648637;649542;4138.9;261.392;287.633
154;1041845;1103932;698625;699368;4630.39;281.863;310.428
154;1111988;1178872;748688;749356;5121.99;302.658;333.564
154;1190715;1262378;798047;799725;5613.53;323.232;356.895
154;1259378;1333608;848052;849965;6104.56;344.394;380.358
154;1331679;1413408;898067;900060;6595.82;365.33;403.702
154;1392018;1478502;947925;949976;7086.59;386.393;427.247
154;1474546;1563926;998098;999780;7578.22;407.635;450.708
154;1567213;1661098;1048163;1049723;8070.17;428.682;474.264
154;1637906;1735270;1098166;1099935;8195.37;450.001;498.012
154;1709283;1812384;1147643;1149728;8199.94;470.747;521.656
154;1787380;1894484;1197513;1199889;8204.92;491.968;546.005
154;1859570;1971854;1247791;1250359;8209.45;513.472;570.437
154;1933367;2053044;1297788;1300507;8214.39;535.959;594.923
154;2005619;2129390;1347847;1350161;8219.52;558.205;618.953
154;2079337;2207126;1398085;1400088;8224.2;580.722;643.315
154;2149062;2281810;1447779;1449791;8229.52;603.169;667.821
154;2226162;2360712;1497807;1500022;8234.15;625.754;692.568
154;2299664;2438960;1547959;1550053;8238.65;648.476;717.306
154;2374293;2517846;1597830;1599930;8243.35;670.991;741.778
154;2457742;2606188;1647811;1649780;8248.26;693.859;766.829
154;2534655;2685090;1697884;1699779;8252.97;716.49;791.502
154;2598815;2755556;1748042;1749780;8257.43;739.272;816.312
154;2672924;2834954;1797893;1799843;8261.96;762.209;841.632
154;2734386;2901966;1848016;1850146;8266.13;785.095;866.658
154;2799123;2970896;1898215;1899979;8270.27;807.875;891.363
154;2878685;3053370;1948258;1950287;8275.13;830.739;916.436
154;2957268;3134958;1998216;2000268;8279.8;853.394;941.356
154;3032493;3215892;2048551;2050395;8284.89;876.576;966.611
154;3106059;3293372;2098592;2100628;8289.6;899.527;991.968
154;3189590;3380698;2148565;2150628;8295.33;923.301;1018.19
154;3260103;3453846;2198461;2200691;8299.71;945.86;1042.69
154;3344552;3543618;2248318;2250791;8304.64;969.293;1068.16
154;3421950;3623544;2298084;2300741;8309.13;992.247;1092.99
154;3488496;3697078;2348141;2350454;8313.61;1015.56;1118.18
154;3567599;3777898;2398260;2400456;8318.3;1037.59;1143.2
154;3651785;3868950;2448366;2450759;8323.36;1059.63;1169.19
154;3727410;3947084;2498437;2500816;8328.36;1081.53;1194.6
154;3800984;4023686;2548632;2550773;8333.39;1103.75;1220.27
154;3873490;4100926;2598296;2600500;8338.57;1126.09;1246.3
154;3958581;4188012;2648667;2650652;8343.68;1147.96;1271.92
154;4024833;4261018;2698594;2700387;8347.84;1170.28;1297.97
154;4103200;4340286;2749106;2749864;8352.51;1193.19;1324.15
154;4183099;4424048;2799002;2799782;8357.46;1216.08;1350.84
154;4260549;4506148;2848809;2850099;8364.08;1239.18;1377.84
154;4331310;4579808;2898723;2900528;8368.69;1262.17;1404.65
154;4407905;4661908;2948476;2950460;8373.45;1285.88;1432.07
154;4483173;4741578;2998500;3000363;8378.04;1308.51;1458.2
154;4562798;4822654;3048365;3050451;8382.73;1331.69;1485.08
154;4643309;4907566;3098127;3100341;8387.58;1355.64;1512.81
154;4723821;4991328;3148210;3150160;8392.27;1379.17;1539.93
154;4807565;5078670;3197857;3199984;8397.17;1402.48;1566.99
154;4878989;5154760;3247774;3249723;8401.73;1426.36;1594.5
154;4944772;5226120;3297700;3299302;8405.98;1450.42;1622.17
154;5010343;5296456;3348026;3349218;8410.36;1473.68;1649.2
154;5076635;5366280;3397767;3399526;8414.79;1497.26;1676.91
154;5155317;5450794;3447875;3449549;8419.93;1521.36;1704.66
154;5220798;5521642;3497682;3499356;8424.29;1545.52;1732.68
154;5292235;5597460;3547805;3549101;8429;1568.88;1759.72
154;5374916;5681092;3597843;3599011;8433.9;1592.57;1787.24
154;5445906;5757406;3647787;3649149;8438.4;1616.52;1815.15
154;5527971;5843086;3697867;3698972;8443.27;1640.3;1842.71
154;5607769;5926848;3747786;3748963;8448.19;1664.43;1870.73
154;5695540;6017242;3797637;3798857;8453.44;1688.65;1898.78
154;5759477;6085148;3847640;3849061;8457.93;1713.02;1927.17
154;5827424;6157914;3897266;3898637;8462.3;1737.66;1955.74
154;5899149;6233476;3947325;3948813;8466.6;1761.94;1983.98
154;5971262;6309566;3997283;3998718;8471.09;1786.63;2012.59
154;6050672;6392560;4047516;4048576;8475.95;1811.36;2041.07
154;6126329;6472486;4097663;4099109;8480.59;1836.5;2069.06
154;6202963;6551372;4147595;4148951;8485.14;1861.17;2095.71
154;6279975;6633432;4197881;4198954;8489.87;1886.14;2122.66
154;6343901;6701082;4248064;4248879;8494.76;1910.81;2149.41
154;6413731;6776278;4298376;4298772;8499.33;1936.32;2176.7
154;6476042;6844952;4348461;4348588;8503.47;1961.17;2203.57
154;6553673;6928076;4398232;4398646;8508.43;1986.59;2231.17
154;6630770;7007746;4448203;4448728;8513.15;2011.29;2258.12
154;6696903;7078338;4498170;4498762;8517.7;2036.49;2285.43
154;6781733;7167086;4548723;4548668;8523.22;2061.77;2312.37
154;6864176;7252510;4598731;4598833;8528.54;2086.92;2339.24
154;6934881;7330392;4648741;4649047;8533.36;2112.21;2366.87
154;7005513;7404308;4698915;4699276;8537.99;2137.47;2393.92
154;7085931;7488326;4749174;4749255;8543.4;2162.86;2421.12
154;7174455;7580126;4799731;4799402;8548.88;2188.34;2448.23
154;7246811;7655448;4849911;4849383;8553.87;2214.05;2476.3
154;7323501;7734862;4899597;4899358;8558.96;2239.26;2503.94
154;7410091;7827832;4949851;4949619;8564.4;2264.7;2531.73
154;7482852;7904434;5000016;4999601;8569.23;2290.14;2559.33
155;84716;94066;49914;49665;335.649;19.1577;20.2121
155;172529;185756;100120;99445;675.918;38.7339;41.2882
155;250654;267600;150550;149420;1021.63;58.6064;62.8822
155;324223;346120;200716;199520;1307.27;78.34;84.7213
155;411196;434868;250830;249875;1593.3;98.3795;107.085
155;493798;521186;300866;299742;1879.23;118.484;129.351
155;579854;609902;350944;349900;2182.83;138.949;151.993
155;669554;700824;400619;400148;2507.2;158.912;174.875
155;759813;793518;450292;450075;2829.42;178.953;197.725
155;848721;884696;500405;499856;3152.11;199.347;220.673
155;936598;974850;550656;550094;3475.02;219.922;243.946
155;1013262;1055544;600795;600292;3798.82;240.6;267.09
155;1103214;1146832;650679;650177;4132.79;261.237;289.993
155;1177638;1226502;700648;700553;4624.25;281.629;313.078
155;1255510;1306522;750980;750488;5115.75;302.938;336.506
155;1324770;1378776;800931;800563;5606.82;323.657;359.66
155;1400277;1457934;851037;850573;6098.22;345.673;384.084
155;1479376;1541952;900924;900621;6589.67;366.488;407.518
155;1559046;1624674;950447;950675;7081.18;387.364;430.993
155;1639481;1707668;1000774;1000779;7572.68;408.782;454.836
155;1719719;1790662;1050946;1050752;8064.16;430.099;478.639
155;1783699;1859832;1100710;1100849;8195.1;451.257;502.567
155;1867736;1946406;1150753;1150679;8200.25;473.177;527.105
155;1971290;2051904;1200884;1201024;8206.01;494.877;551.772
155;2053476;2138096;1250826;1251316;8210.96;516.66;576.562
155;2138698;2228380;1300692;1301172;8216.82;539.101;601.017
155;2215718;2308306;1350836;1350988;8221.42;562.318;626.274
155;2314984;2410208;1400947;1401349;8226.83;585.011;651.074
155;2409190;2505588;1450774;1451840;8232.29;607.713;676.273
155;2489358;2589862;1501053;1501964;8237.43;630.6;701.119
155;2577780;2679744;1550993;1551990;8243.17;653.692;726.383
155;2657470;2761698;1600985;1601662;8247.95;676.472;751.236
155;2725688;2832416;1651145;1651636;8252.39;699.847;776.826
155;2809347;2919998;1700876;1701519;8257.5;723.08;802.356
155;2893201;3006300;1751153;1751634;8262.45;746.276;827.74
155;2974890;3091468;1801006;1802293;8267.41;769.679;853.953
155;3045970;3166486;1851012;1852313;8271.74;793.081;879.692
155;3129946;3254852;1900867;1902312;8276.74;816.261;905.344
155;3231090;3357026;1950672;1952046;8282.25;839.44;930.855
155;3314464;3444368;2000571;2001820;8287.41;863.233;957.045
155;3387258;3520202;2050468;2051990;8291.92;886.54;982.927
155;3465601;3604460;2100558;2102293;8296.62;910.019;1008.98
155;3551010;3691290;2150477;2152221;8301.6;933.397;1034.44
155;3638447;3781444;2200297;2202399;8306.63;956.844;1060.11
155;3721090;3867892;2250109;2252224;8311.62;980.034;1085.39
155;3792629;3944222;2300189;2302046;8316.17;1004.06;1111.7
155;3882577;4036022;2349940;2352137;8321.39;1027.56;1137.89
155;3958283;4116172;2400258;2402010;8326.27;1050.11;1164.13
155;4043237;4205944;2450334;2451931;8331.4;1072.71;1190.37
155;4129273;4294164;2500392;2501990;8336.35;1095.91;1217.42
155;4208124;4374952;2550058;2552268;8343.6;1118.51;1244.18
155;4292799;4463956;2600522;2602179;8348.7;1142.03;1271.05
155;4371386;4545800;2650717;2652075;8353.6;1165.35;1297.84
155;4443859;4622402;2700827;2701933;8358.19;1189.23;1325.17
155;4532736;4715242;2751085;2751844;8363.3;1212.66;1352.12
155;4614853;4800138;2800766;2801840;8368.22;1236.79;1379.95
155;4702730;4891556;2850539;2851930;8373.25;1260.05;1406.96
155;4777099;4968796;2900383;2901641;8378;1283.74;1434.18
155;4871269;5063920;2950217;2951440;8383.48;1306.7;1460.71
155;4952031;5148450;3000052;3001951;8388.69;1330.46;1488.59
155;5046915;5246276;3049799;3051720;8394.13;1353.79;1515.73
155;5134186;5334768;3099704;3101537;8399.19;1377.93;1543.61
155;5222178;5425178;3149807;3151551;8404.64;1401.48;1571
155;5312340;5518018;3199716;3201830;8409.94;1425.51;1599.05
155;5388966;5598566;3249925;3251880;8422.19;1451.11;1628.62
155;5471857;5682950;3299724;3301978;8426.96;1475.65;1657.29
155;5545677;5760958;3349932;3352213;8431.34;1500.17;1685.66
155;5618994;5839478;3399759;3402136;8435.79;1524.52;1714.07
155;5704720;5927186;3449810;3451794;8441.05;1547.88;1741.29
155;5783313;6008246;3499765;3501666;8445.91;1572.98;1770.19
155;5864838;6093670;3549910;3551983;8450.93;1597.41;1798.76
155;5933819;6166050;3600040;3601779;8455.59;1621.86;1826.86
155;6019833;6255822;3650112;3652114;8460.79;1646.53;1855.79
155;6089317;6331002;3700124;3702387;8465.24;1670.73;1884.16
155;6182379;6424736;3749853;3752792;8470.5;1694.88;1912.77
155;6262670;6508242;3799802;3802705;8475.32;1719.57;1941.5
155;6340567;6589830;3849596;3852610;8480.25;1744.11;1970.15
155;6424514;6676148;3899405;3902771;8485.25;1768.76;1999.15
155;6511774;6766542;3949405;3952367;8490.44;1793.92;2028.24
155;6600674;6857208;3999682;4002061;8495.58;1818.64;2056.31
155;6690732;6947984;4049776;4052116;8500.72;1844.36;2084.06
155;6773248;7035582;4099980;4101875;8505.72;1869.48;2111.22
155;6857069;7122668;4149905;4151732;8510.61;1894.72;2138.49
155;6938745;7208092;4199752;4201659;8515.5;1919.43;2165.43
155;7034148;7304240;4249784;4251807;8520.84;1944.35;2192.58
155;7113798;7387474;4299811;4302294;8525.64;1969.17;2219.73
155;7184538;7464332;4350038;4352532;8530.04;1994.79;2247.47
155;7255139;7538504;4399700;4402911;8534.5;2020.6;2275.66
155;7337656;7622888;4449638;4452844;8539.59;2045.93;2303.18
155;7423222;7710868;4499761;4502705;8544.83;2071.39;2330.63
155;7514620;7804050;4549849;4552601;8550.28;2096.66;2357.95
155;7605448;7895354;4600073;4602745;8555.68;2122.11;2385.77
155;7693521;7985252;4649592;4652723;8561.32;2147.22;2413.53
155;7769730;8064922;4699556;4702837;8566.31;2172.55;2441.22
155;7856824;8156100;4750054;4752503;8571.78;2198.8;2470.13
155;7941855;8241634;4800252;4802218;8576.96;2224.2;2497.54
155;8020544;8326164;4850439;4852036;8582.24;2249.64;2525.29
155;8097032;8405578;4900051;4902069;8587.21;2274.97;2553.52
155;8172861;8485232;4949802;4952191;8591.97;2300.19;2581.37
155;8270825;8585216;4999948;5002278;8597.55;2325.66;2609.46
156;10827;22714;50050;50048;332.713;18.9891;19.1034
156;17438;32052;99997;99795;672.182;38.3673;38.7428
156;24007;40878;149792;150171;1014.57;57.6982;58.7796
156;28643;47274;199690;200053;1300.78;77.07;78.7096
156;35231;57762;249768;249997;1584.65;96.6271;98.7849
156;37685;61472;299384;300329;1867.64;115.966;119.067
156;42283;67868;349470;350066;2162.98;135.18;139.247
156;52984;81810;399463;399729;2487.94;154.48;159.413
156;61750;95240;449195;449936;2816.21;174.013;179.937
156;68581;105090;499245;499760;3136.16;193.42;200.358
156;71073;108288;549042;549673;3452.93;212.638;220.79
156;73666;111998;598633;599400;3770.46;231.758;241.063
156;78334;121336;648647;649330;4087.52;251.098;261.483
156;80975;124790;698600;699483;4571.76;270.453;281.926
156;83578;127732;748829;749498;5060.52;290.145;302.327
156;88200;137326;798928;799254;5549.43;309.538;322.696
156;94865;146408;849212;849272;6038.27;329.019;343.191
156;97412;149862;899146;899280;6527.05;348.509;363.846
156;97912;149862;949205;949554;7015.66;367.96;384.54
156;104470;160846;999389;999291;7504.65;387.467;404.985
156;111161;169928;1049156;1049280;7993.62;406.996;425.647
156;121879;184126;1099279;1099556;8193.66;426.551;446.54
156;126411;189754;1149238;1149692;8195.79;446.005;467.312
156;133203;201250;1198958;1199747;8198.09;465.337;488.058
156;141906;213018;1248835;1249980;8200.18;484.684;508.882
156;146498;219158;1299190;1299804;8202.53;504.389;530.714
156;151118;225554;1349386;1349779;8204.63;524.683;552.723
156;153552;229008;1399338;1399422;8207.02;545.904;574.713
156;162252;242438;1449182;1449096;8209.32;566.59;596.603
156;166788;248834;1499265;1499373;8211.62;587.638;618.796
156;171390;255230;1549276;1549225;8213.96;608.894;640.897
156;173984;258684;1598915;1599060;8216.13;629.965;663.011
156;186775;277742;1648903;1649022;8218.73;651.093;685.139
156;191362;284394;1698927;1699330;8221.31;672.169;707.511
156;195862;290790;1748888;1749414;8223.89;692.995;729.795
156;200523;297186;1798815;1799663;8226.09;713.751;752.113
156;203050;303582;1849061;1850254;8228.27;735.113;774.612
156;205548;307036;1899113;1900335;8230.46;756.152;796.995
156;210107;313944;1949171;1950243;8232.72;777.15;819.25
156;216684;323538;1999230;2000051;8235.73;798.47;841.663
156;221287;332364;2049174;2049965;8239.07;820.142;864.312
156;225991;338760;2099308;2099652;8241.05;841.237;886.521
156;230663;345412;2149305;2149699;8243.57;862.254;908.877
156;233197;348866;2199242;2199392;8245.7;883.392;931.062
156;239665;361146;2249793;2249425;8247.77;904.654;953.45
156;252283;377774;2299663;2299293;8250.3;925.726;975.849
156;263045;391972;2349991;2349490;8252.7;946.808;998.315
156;273777;405658;2400114;2399505;8255.51;968.303;1020.74
156;282557;415890;2450232;2449380;8257.83;989.449;1041.3
156;289223;428426;2500170;2499311;8260.15;1010.46;1061.55
156;293717;433798;2550213;2549640;8262.16;1030.85;1081.94
156;298277;440450;2600229;2599690;8264.13;1049.15;1102.29
156;300827;444160;2649895;2649797;8266.23;1067.22;1122.7
156;307362;455160;2700350;2699998;8268.74;1085.73;1143.27
156;309839;458614;2750212;2749762;8270.79;1104.3;1163.58
156;318677;471150;2800355;2799816;8273.04;1122.67;1184.08
156;325304;479720;2850114;2850081;8275.04;1141.02;1204.64
156;338020;497482;2900061;2899861;8277.36;1159.35;1225.06
156;340628;500424;2950408;2949552;8279.5;1177.64;1245.34
156;345380;507332;3000395;2999580;8281.7;1196.29;1265.86
156;349980;513984;3050146;3049964;8283.77;1214.76;1286.56
156;352502;520636;3099934;3100511;8285.84;1232.91;1307.26
156;357112;526776;3150654;3150509;8288.09;1252.05;1327.97
156;361759;533172;3200717;3200118;8290.5;1270.91;1348.55
156;368400;542766;3250594;3250321;8292.71;1289.77;1369.3
156;370955;549418;3300580;3299833;8294.8;1308.24;1389.67
156;379629;560674;3350683;3349377;8297.19;1326.9;1410.16
156;384233;566814;3401052;3399109;8299.53;1345.92;1430.86
156;386765;570268;3451227;3449275;8301.58;1364.41;1451.57
156;387260;573978;3501282;3499352;8303.86;1383.41;1472.42
156;393905;582036;3551323;3549136;8306.09;1402.33;1493.05
156;398454;587664;3601407;3598956;8308.45;1421.15;1513.8
156;400962;591118;3651516;3648807;8310.99;1440.16;1534.67
156;411723;607730;3701483;3699168;8313.6;1458.66;1555.67
156;418332;616556;3751503;3749031;8316.18;1477.74;1576.47
156;427157;628580;3801878;3798520;8318.74;1496.86;1597.16
156;433610;636894;3851564;3848590;8321.04;1515.74;1618.05
156;440330;648406;3901465;3898590;8323.39;1534.37;1638.84
156;442928;651604;3951361;3948443;8325.58;1553.3;1659.69
156;445368;655314;4001297;3998622;8327.93;1571.96;1680.74
156;447923;658768;4051471;4048584;8329.88;1590.55;1701.54
156;454511;668618;4101443;4098364;8332.42;1609.58;1722.4
156;458995;677444;4151572;4148480;8334.82;1628.71;1743.48
156;465651;687038;4201590;4198539;8337.07;1647.81;1764.55
156;472252;695864;4251634;4248063;8339.37;1666.78;1785.21
156;474816;699574;4301649;4297834;8341.43;1685.53;1805.98
156;479501;707104;4351283;4347498;8343.8;1704.49;1826.91
156;486044;716442;4401646;4397543;8346.04;1723.16;1847.82
156;488621;719640;4451788;4447650;8348.35;1742.48;1869.01
156;497147;731664;4501553;4497786;8350.75;1761.48;1890.17
156;501764;741514;4551857;4547908;8352.9;1780.57;1911.15
156;506296;747142;4601847;4597991;8355.11;1799.5;1932.28
156;508822;750852;4652099;4647608;8357.42;1818.81;1953.3
156;513425;757248;4701806;4697552;8359.78;1837.8;1974.45
156;518024;763644;4751959;4747764;8361.9;1856.6;1995.61
156;522612;772982;4802266;4798043;8364.42;1875.96;2016.98
156;529185;782320;4852013;4847837;8366.88;1894.97;2038
156;531729;785774;4902024;4897830;8368.61;1913.94;2060.89
156;536373;792682;4951999;4947571;8370.88;1932.96;2085.28
156;545038;806880;5002012;4997477;8373.23;1951.86;2109.74
157;88028;91280;49660;50129;336.134;19.0796;20.2269
157;168204;173616;99481;100263;676.439;38.6431;41.2822
157;259970;261784;149457;150250;1022.57;58.4326;62.8091
157;375286;374374;199693;200522;1307.82;78.1379;84.5551
157;473698;469958;249705;250589;1593.94;98.1468;106.699
157;576482;570178;299443;300750;1878.77;118.152;129.062
157;689817;681524;349774;350763;2178.91;138.343;151.738
157;792498;780912;400146;400751;2505.63;159.22;174.968
157;898449;884952;450438;451029;2830.38;180.048;198.286
